Year,Month,Median,2.5 Percentile,97.5 Percentile
1968.0000,   6.0000, 184.9448, 163.3307, 207.6930
1968.0000,   7.0000, 132.9944, 110.2478, 156.0585
1968.0000,   8.0000,  50.6140,  26.7997,  72.6648
1968.0000,   9.0000,  48.7831,  25.2691,  72.9387
1968.0000,  10.0000,  -9.4686, -33.4970,  14.1414
1968.0000,  11.0000,-124.7453,-148.3887,-100.5929
1968.0000,  12.0000, -74.4791, -97.7018, -51.3739
1969.0000,   1.0000, -34.0143, -57.9623,  -9.1464
1969.0000,   2.0000, -60.7628, -82.8656, -37.5740
1969.0000,   3.0000, -70.1342, -92.9489, -48.4343
1969.0000,   4.0000,  59.5417,  36.7890,  81.6636
1969.0000,   5.0000,  58.4563,  35.0746,  80.8443
1969.0000,   6.0000,  36.6374,  14.6195,  58.7091
1969.0000,   7.0000,   0.8750, -22.3000,  23.9548
1969.0000,   8.0000,  -4.0261, -28.0156,  19.1612
1969.0000,   9.0000, -55.7854, -79.9962, -32.5443
1969.0000,  10.0000, -25.6552, -48.9969,  -1.5355
1969.0000,  11.0000, -65.2945, -89.2864, -41.4526
1969.0000,  12.0000, -94.3032,-117.7670, -71.6871
1970.0000,   1.0000, -63.9615, -88.2407, -39.6490
1970.0000,   2.0000, -59.5114, -81.9363, -35.4515
1970.0000,   3.0000, -45.9550, -69.2883, -23.6916
1970.0000,   4.0000,  69.5501,  46.9105,  91.7657
1970.0000,   5.0000, 197.0471, 173.5985, 219.5379
1970.0000,   6.0000,  92.8425,  70.7584, 115.9402
1970.0000,   7.0000, 103.4755,  80.3450, 126.7328
1970.0000,   8.0000, -29.4113, -52.4379,  -6.9994
1970.0000,   9.0000,  15.2448,  -9.4035,  38.4808
1970.0000,  10.0000,  61.3240,  38.7325,  84.7196
1970.0000,  11.0000, -15.6991, -40.8527,   7.9332
1970.0000,  12.0000, -79.5183,-102.7463, -55.7394
1971.0000,   1.0000,-112.9202,-136.5949, -88.1499
1971.0000,   2.0000,   3.3510, -19.3917,  27.4698
1971.0000,   3.0000, -27.7249, -50.6488,  -4.9300
1971.0000,   4.0000,  50.5834,  28.0478,  72.1929
1971.0000,   5.0000, 126.5818, 103.7527, 149.1811
1971.0000,   6.0000,  72.1549,  50.8711,  94.1792
1971.0000,   7.0000,  15.2811,  -8.2119,  37.9161
1971.0000,   8.0000, -15.5806, -39.6758,   7.4630
1971.0000,   9.0000, -29.3727, -54.0172,  -5.5940
1971.0000,  10.0000,   8.0797, -14.3699,  31.2810
1971.0000,  11.0000, -50.9751, -76.1488, -27.9967
1971.0000,  12.0000, -95.8050,-119.6533, -72.5530
1972.0000,   1.0000, -61.4649, -85.8247, -37.3316
1972.0000,   2.0000, -44.8976, -67.9145, -21.0460
1972.0000,   3.0000,   0.9357, -23.4547,  22.6853
1972.0000,   4.0000,  47.5491,  25.1586,  69.1673
1972.0000,   5.0000,  89.3210,  66.9464, 112.4926
1972.0000,   6.0000,  25.6384,   3.7957,  47.5007
1972.0000,   7.0000,  68.4260,  45.1627,  91.5998
1972.0000,   8.0000,  76.4592,  52.6216,  98.9636
1972.0000,   9.0000,   4.1709, -20.8448,  28.8294
1972.0000,  10.0000, -89.1912,-111.4576, -66.0947
1972.0000,  11.0000, -72.1030, -97.9284, -47.6895
1972.0000,  12.0000, -97.1078,-121.3893, -73.6515
1973.0000,   1.0000, -86.6503,-110.9430, -62.1787
1973.0000,   2.0000, -37.8144, -61.0889, -15.1292
1973.0000,   3.0000,  54.3101,  30.8791,  76.0852
1973.0000,   4.0000,  49.9945,  27.3464,  72.9327
1973.0000,   5.0000, 149.8921, 126.0852, 172.6139
1973.0000,   6.0000, 107.8149,  86.1230, 129.7667
1973.0000,   7.0000,  65.8627,  42.8821,  89.0447
1973.0000,   8.0000,  50.5530,  26.8072,  73.4875
1973.0000,   9.0000, -49.5145, -74.1454, -25.4219
1973.0000,  10.0000, -38.3214, -61.8367, -14.7065
1973.0000,  11.0000, -85.6080,-109.4929, -61.2125
1973.0000,  12.0000, -99.9534,-123.0771, -76.4335
1974.0000,   1.0000, -70.3398, -95.5484, -46.3378
1974.0000,   2.0000, -60.0541, -83.9768, -36.9749
1974.0000,   3.0000, -63.3963, -86.1305, -41.0821
1974.0000,   4.0000,  86.0070,  63.8438, 108.5421
1974.0000,   5.0000, 109.6026,  86.1376, 132.2738
1974.0000,   6.0000, 112.2226,  90.5701, 134.2792
1974.0000,   7.0000,  72.4253,  50.2608,  95.3427
1974.0000,   8.0000,  79.9509,  55.2983, 102.8126
1974.0000,   9.0000, -11.0162, -34.9440,  12.4147
1974.0000,  10.0000, -15.0022, -39.5387,   8.6878
