Year,Month,Median,2.5 Percentile,97.5 Percentile
1972.0000,   9.0000, 101.2540,  87.7733, 115.1438
1972.0000,  10.0000,   7.5716,  -6.5416,  22.1238
1972.0000,  11.0000,  19.4390,   6.2927,  34.4689
1972.0000,  12.0000, -30.2188, -44.6175, -15.3943
1973.0000,   1.0000, -27.2217, -40.9857, -12.6048
1973.0000,   2.0000,   0.0937, -13.6467,  14.4668
1973.0000,   3.0000,  94.0071,  80.2976, 107.6287
1973.0000,   4.0000,  87.7077,  73.6116, 100.7139
1973.0000,   5.0000, 182.3999, 170.0021, 193.6815
1973.0000,   6.0000, 148.4021, 136.9643, 160.5042
1973.0000,   7.0000, 121.3239, 109.8667, 134.3782
1973.0000,   8.0000, 125.9349, 113.6330, 138.5866
1973.0000,   9.0000,  47.2452,  33.6894,  59.8942
1973.0000,  10.0000,  39.4085,  24.9331,  54.8090
1973.0000,  11.0000, -20.0096, -34.3136,  -5.0897
1973.0000,  12.0000, -34.7477, -49.4966, -19.7377
1974.0000,   1.0000, -11.4932, -25.7426,   4.0471
1974.0000,   2.0000,  -8.3740, -21.7818,   5.9569
1974.0000,   3.0000,  -3.6449, -17.8473,  11.5416
1974.0000,   4.0000, 138.8616, 125.5815, 152.2659
1974.0000,   5.0000, 166.4487, 153.7678, 178.4184
1974.0000,   6.0000, 176.9920, 165.5843, 187.8975
1974.0000,   7.0000, 130.7564, 119.9419, 142.6303
1974.0000,   8.0000, 142.0959, 130.0624, 155.1162
1974.0000,   9.0000,  42.8810,  29.3542,  56.1034
1974.0000,  10.0000,  43.0175,  28.0752,  57.8388
1974.0000,  11.0000,  29.0602,  13.3789,  44.5197
1974.0000,  12.0000, -27.0105, -41.7824, -12.8937
1975.0000,   1.0000,  11.5487,  -2.4694,  26.1345
1975.0000,   2.0000,   5.4777,  -8.0608,  19.1852
1975.0000,   3.0000,  -5.8694, -20.4330,   8.0288
1975.0000,   4.0000,  76.9420,  63.3364,  89.2069
1975.0000,   5.0000, 164.3806, 152.3152, 176.8213
1975.0000,   6.0000, 163.6173, 152.5657, 175.6645
1975.0000,   7.0000,  84.9183,  73.2874,  96.2909
1975.0000,   8.0000,  42.2005,  29.4490,  54.9834
1975.0000,   9.0000,  43.4529,  30.4776,  56.2628
1975.0000,  10.0000,   3.6678, -11.2896,  17.7012
1975.0000,  11.0000,  73.5185,  58.5870,  88.1776
1975.0000,  12.0000, -33.6825, -47.3459, -19.4315
1976.0000,   1.0000, -23.9571, -37.6002,  -9.8322
1976.0000,   2.0000,  11.0699,  -1.9481,  24.7243
1976.0000,   3.0000,  70.0278,  55.8097,  83.8891
1976.0000,   4.0000, 145.4638, 132.2175, 158.4330
1976.0000,   5.0000,  91.7368,  79.4507, 103.7545
1976.0000,   6.0000, 140.8601, 129.2366, 152.1419
1976.0000,   7.0000,  76.0374,  64.8256,  87.1574
1976.0000,   8.0000,  22.2245,   9.3647,  34.4082
1976.0000,   9.0000, -45.6963, -59.4423, -32.5850
1976.0000,  10.0000, -28.3058, -43.5795, -14.1896
1976.0000,  11.0000, -66.2163, -80.5400, -51.9241
1976.0000,  12.0000, -68.1188, -81.6652, -54.1734
1977.0000,   1.0000, -26.6612, -41.2562, -12.5448
1977.0000,   2.0000,   9.1044,  -4.4091,  22.3494
1977.0000,   3.0000, 104.2089,  89.8822, 118.1965
