Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   1.0000,  21.5671,   8.3286,  34.4360
1988.0000,   2.0000,  49.1977,  36.6722,  62.4962
1988.0000,   3.0000,  73.6276,  61.0519,  86.6576
1988.0000,   4.0000, 186.6800, 174.4864, 198.9614
1988.0000,   5.0000,  93.3108,  81.9564, 104.8582
1988.0000,   6.0000,  46.5655,  36.7423,  56.7416
1988.0000,   7.0000,  65.2086,  53.5327,  76.8759
1988.0000,   8.0000,  59.6003,  47.0602,  72.6176
1988.0000,   9.0000,  45.5501,  32.5945,  58.7529
1988.0000,  10.0000,  41.5409,  26.7426,  55.4867
1988.0000,  11.0000, 134.6442, 120.5720, 148.5585
1988.0000,  12.0000,  -4.3551, -18.4242,  10.0516
1989.0000,   1.0000,  19.6523,   7.2200,  32.9475
1989.0000,   2.0000,   6.0986,  -5.8168,  18.8014
1989.0000,   3.0000, 108.5746,  95.7059, 121.9045
1989.0000,   4.0000, 135.3968, 123.4411, 147.6584
1989.0000,   5.0000, 155.6096, 144.1962, 167.0329
1989.0000,   6.0000, 163.2198, 152.2691, 174.4974
1989.0000,   7.0000,  62.5860,  50.4637,  74.3581
1989.0000,   8.0000,  45.9365,  32.8929,  58.4372
1989.0000,   9.0000,  -6.2555, -19.1972,   7.0013
1989.0000,  10.0000,  13.3637,  -0.0222,  27.2811
1989.0000,  11.0000,  -6.0901, -19.7934,   7.4522
1989.0000,  12.0000, -43.0333, -56.7279, -29.3219
1990.0000,   1.0000,  68.8897,  55.9578,  81.7946
1990.0000,   2.0000,  55.5853,  43.2840,  67.9633
1990.0000,   3.0000, 139.2518, 126.2470, 151.9250
1990.0000,   4.0000, 115.6966, 103.8350, 127.9393
1990.0000,   5.0000, 201.5153, 189.6976, 212.9795
1990.0000,   6.0000, 190.9019, 179.8998, 201.7065
1990.0000,   7.0000, 111.5109,  99.3854, 123.4417
1990.0000,   8.0000,  86.7632,  73.1098,  99.6357
1990.0000,   9.0000,  65.6172,  52.6398,  79.0717
1990.0000,  10.0000,  84.1355,  69.8500,  97.7603
1990.0000,  11.0000,  81.3844,  67.6552,  95.5430
1990.0000,  12.0000,  32.1611,  18.4386,  45.7935
1991.0000,   1.0000,  13.1531,   0.1999,  25.5684
1991.0000,   2.0000,  47.3740,  35.0055,  59.9664
1991.0000,   3.0000, 163.3908, 150.4344, 176.8234
1991.0000,   4.0000, 234.8028, 223.2598, 247.2207
1991.0000,   5.0000, 181.7473, 170.4512, 193.4677
1991.0000,   6.0000,  78.3179,  67.3695,  88.9090
1991.0000,   7.0000,  98.0511,  87.0331, 109.8460
1991.0000,   8.0000,  16.0950,   3.2606,  28.0865
1991.0000,   9.0000,  -8.4339, -21.0412,   4.4949
1991.0000,  10.0000, 107.4944,  93.6878, 122.0566
1991.0000,  11.0000,  26.2566,  12.3375,  40.1885
1991.0000,  12.0000,  38.0956,  24.1259,  52.0548
1992.0000,   1.0000,  53.6504,  40.5100,  66.5139
1992.0000,   2.0000,  58.4156,  46.2768,  70.5632
1992.0000,   3.0000,  93.5337,  80.8598, 106.7158
1992.0000,   4.0000, 173.9571, 161.8146, 185.8251
1992.0000,   5.0000,  99.7454,  88.1053, 111.3252
1992.0000,   6.0000,  82.3108,  72.2498,  93.1599
1992.0000,   7.0000, 128.5739, 116.0578, 140.2220
1992.0000,   8.0000,  84.6578,  72.2089,  97.6917
1992.0000,   9.0000, 111.7430,  98.2284, 124.3689
1992.0000,  10.0000,  43.3866,  28.9994,  57.6584
1992.0000,  11.0000, 141.8296, 127.6559, 155.7525
1992.0000,  12.0000,  18.5593,   5.1656,  32.6529
1993.0000,   1.0000,  76.7543,  63.6514,  89.5804
1993.0000,   2.0000,  22.8668,  10.6758,  35.1252
1993.0000,   3.0000,  58.7753,  45.5359,  71.5873
1993.0000,   4.0000, 229.5034, 217.3178, 241.5558
1993.0000,   5.0000, 169.7976, 158.1646, 181.5539
1993.0000,   6.0000, 218.0226, 207.0479, 229.1940
1993.0000,   7.0000, 121.8354, 109.8575, 133.6872
1993.0000,   8.0000,  88.7054,  75.8382, 101.6413
1993.0000,   9.0000,  55.0248,  41.5228,  67.8645
1993.0000,  10.0000,  30.2904,  16.4538,  44.4004
1993.0000,  11.0000,  15.2466,   1.0882,  29.6421
1993.0000,  12.0000, -10.1094, -24.0817,   3.8378
1994.0000,   1.0000,  19.5671,   6.8052,  32.2829
1994.0000,   2.0000,  70.1081,  57.7987,  82.5946
1994.0000,   3.0000, 100.5278,  87.7974, 113.5831
1994.0000,   4.0000, 139.1660, 127.3275, 151.2966
1994.0000,   5.0000, 123.3478, 111.7160, 135.1792
1994.0000,   6.0000, 134.8417, 124.5638, 146.1528
1994.0000,   7.0000, 159.3732, 147.6422, 171.4618
1994.0000,   8.0000, 103.3048,  90.1342, 116.1678
1994.0000,   9.0000,  62.3533,  48.9709,  75.3334
1994.0000,  10.0000,  12.3351,  -1.4679,  26.7565
1994.0000,  11.0000,  27.6480,  13.4055,  40.9975
1994.0000,  12.0000, -15.7185, -29.4977,  -1.6716
1995.0000,   1.0000,  46.7678,  33.7258,  59.9497
1995.0000,   2.0000, -11.4680, -23.4640,   0.3122
1995.0000,   3.0000,  94.6020,  81.8833, 107.6482
1995.0000,   4.0000, 142.8887, 130.4736, 154.9282
1995.0000,   5.0000, 173.3133, 161.8302, 185.1665
1995.0000,   6.0000, 103.1075,  92.4238, 114.2743
1995.0000,   7.0000, 103.7695,  92.4283, 115.5282
1995.0000,   8.0000,  96.6656,  84.1025, 109.3635
1995.0000,   9.0000,  -3.9016, -17.2502,   8.7482
1995.0000,  10.0000,  55.8064,  41.8365,  69.8996
1995.0000,  11.0000,  56.9752,  42.8961,  71.2528
1995.0000,  12.0000, -22.9007, -36.8364,  -8.9586
1996.0000,   1.0000,  68.1480,  55.0348,  81.5840
1996.0000,   2.0000,  76.6045,  64.5769,  89.2348
1996.0000,   3.0000,  52.5452,  39.5441,  65.9885
1996.0000,   4.0000, 216.5686, 204.9718, 229.1911
1996.0000,   5.0000, 224.1413, 212.8466, 235.7828
1996.0000,   6.0000, 215.0244, 203.5851, 225.6826
1996.0000,   7.0000, 132.1572, 120.6155, 143.3159
1996.0000,   8.0000,  65.8796,  53.2117,  78.6033
1996.0000,   9.0000, 100.5611,  87.2089, 114.0509
1996.0000,  10.0000,  63.1198,  50.1094,  77.9750
1996.0000,  11.0000,   9.4002,  -5.1380,  22.7702
1996.0000,  12.0000,  68.2900,  54.9587,  81.7046
1997.0000,   1.0000,  81.2113,  68.2006,  94.4353
1997.0000,   2.0000, 125.0695, 112.4019, 138.0097
1997.0000,   3.0000, 114.6096, 102.1023, 127.6636
1997.0000,   4.0000, 152.7825, 140.3756, 164.7455
1997.0000,   5.0000, 202.7954, 191.1903, 214.0051
1997.0000,   6.0000, 132.0154, 121.2016, 143.0179
1997.0000,   7.0000, 111.2812,  99.9736, 122.8424
1997.0000,   8.0000,  83.9485,  71.4001,  96.4523
1997.0000,   9.0000,  44.8466,  31.5765,  58.0486
1997.0000,  10.0000,  -9.2852, -23.2297,   4.7569
1997.0000,  11.0000, -26.7245, -40.9231, -12.9268
1997.0000,  12.0000, -17.5910, -31.4533,  -4.5525
1998.0000,   1.0000,  68.2215,  54.9240,  81.5136
1998.0000,   2.0000,  41.5120,  28.8798,  54.1379
1998.0000,   3.0000, 184.1667, 170.6519, 197.2115
1998.0000,   4.0000, 167.6567, 155.6509, 179.8187
1998.0000,   5.0000, 113.6730, 102.3266, 125.3427
1998.0000,   6.0000, 106.7788,  96.5081, 117.6903
1998.0000,   7.0000,  22.5183,  11.5628,  34.0995
1998.0000,   8.0000,  47.9835,  35.0584,  60.5481
1998.0000,   9.0000,  -2.7601, -15.1930,  10.5017
1998.0000,  10.0000,  -8.0555, -22.2559,   6.3362
1998.0000,  11.0000, -10.3392, -24.6781,   3.5810
1998.0000,  12.0000, -49.2516, -63.4513, -35.1833
1999.0000,   1.0000,  43.8621,  30.9293,  57.2966
1999.0000,   2.0000,  47.0307,  34.6391,  59.7864
1999.0000,   3.0000,  26.5282,  13.4684,  40.0722
1999.0000,   4.0000, 142.7818, 131.0380, 155.0102
1999.0000,   5.0000, 128.8405, 117.0808, 140.0851
1999.0000,   6.0000, 134.0073, 123.4661, 144.8442
1999.0000,   7.0000, 127.6050, 115.8699, 139.3783
1999.0000,   8.0000,   1.5450, -10.6540,  14.1898
1999.0000,   9.0000,  11.6654,  -1.6169,  24.5623
1999.0000,  10.0000, -31.6274, -45.6738, -17.2571
1999.0000,  11.0000, -22.7786, -36.5517,  -8.9555
1999.0000,  12.0000, -18.2679, -32.1684,  -4.3218
2000.0000,   1.0000, -18.8035, -32.3745,  -5.5226
2000.0000,   2.0000,  43.7240,  31.6131,  56.3608
2000.0000,   3.0000,  80.5391,  67.4619,  93.4199
2000.0000,   4.0000, 115.8031, 104.0855, 127.9104
2000.0000,   5.0000, 200.4410, 189.2831, 211.9837
2000.0000,   6.0000, 158.8963, 148.2768, 169.8829
2000.0000,   7.0000,  93.9919,  82.0298, 105.2130
2000.0000,   8.0000,  59.5327,  46.5734,  71.7453
2000.0000,   9.0000,  46.4070,  32.9581,  58.9530
2000.0000,  10.0000, -14.1199, -27.4187,  -0.1845
2000.0000,  11.0000,  -8.2714, -22.3065,   5.6162
2000.0000,  12.0000, -22.5267, -35.8489,  -9.2446
2001.0000,   1.0000,  17.7865,   4.9787,  30.6408
2001.0000,   2.0000,  84.4968,  72.8452,  96.4285
2001.0000,   3.0000,  49.3346,  36.0569,  62.2757
2001.0000,   4.0000, 191.4219, 179.0769, 203.7061
2001.0000,   5.0000, 201.0949, 189.8912, 211.7554
2001.0000,   6.0000, 133.5572, 123.7108, 143.8264
2001.0000,   7.0000,  40.1558,  28.3909,  51.7066
2001.0000,   8.0000,  69.4113,  56.3757,  81.6456
2001.0000,   9.0000, 100.3872,  87.7133, 113.6910
2001.0000,  10.0000, 140.6224, 126.9280, 154.6699
2001.0000,  11.0000,  58.9710,  45.3974,  72.3297
2001.0000,  12.0000,  10.6292,  -3.1816,  24.3497
2002.0000,   1.0000,  -8.2271, -20.7175,   4.6118
2002.0000,   2.0000,  58.0876,  46.0373,  69.8517
2002.0000,   3.0000, 103.5868,  90.8588, 116.7294
2002.0000,   4.0000, 208.7108, 197.2657, 220.2996
2002.0000,   5.0000, 200.6087, 189.9083, 212.0748
2002.0000,   6.0000, 163.6134, 153.8194, 173.7217
2002.0000,   7.0000,  89.8239,  78.3511, 101.1061
2002.0000,   8.0000,  57.0574,  44.5839,  69.3796
2002.0000,   9.0000,   2.7463,  -9.9933,  15.8166
2002.0000,  10.0000, -33.3813, -47.2086, -19.7794
2002.0000,  11.0000, -42.8995, -56.5927, -29.1495
2002.0000,  12.0000, -52.5129, -65.7887, -38.8259
2003.0000,   1.0000, -47.5508, -60.1585, -35.1530
2003.0000,   2.0000,  -1.5802, -13.3999,  10.3315
2003.0000,   3.0000,  89.7572,  76.9300, 103.0912
2003.0000,   4.0000, 155.8365, 144.3086, 167.5830
2003.0000,   5.0000, 187.8639, 176.8480, 199.0114
2003.0000,   6.0000, 122.0360, 111.8925, 132.2770
2003.0000,   7.0000, 114.8203, 103.4086, 126.1671
2003.0000,   8.0000,  36.1277,  23.0477,  48.6561
2003.0000,   9.0000,  13.3650,   0.6580,  26.3314
2003.0000,  10.0000,  35.0510,  20.8394,  48.7184
2003.0000,  11.0000, 131.4335, 117.7399, 144.9309
2003.0000,  12.0000,  24.9189,  11.0556,  38.3222
2004.0000,   1.0000,  10.4852,  -2.4128,  23.1493
2004.0000,   2.0000,  31.4812,  19.3634,  43.5964
2004.0000,   3.0000, 174.7193, 161.1873, 186.9476
2004.0000,   4.0000, 152.6604, 141.4055, 164.5790
2004.0000,   5.0000, 304.8022, 294.0289, 316.5915
2004.0000,   6.0000, 164.2310, 154.1283, 174.6620
2004.0000,   7.0000, 114.9877, 103.5196, 126.5547
2004.0000,   8.0000,  51.1072,  38.6607,  63.5663
2004.0000,   9.0000,   4.4638,  -8.6067,  16.9373
2004.0000,  10.0000,  25.4449,  11.4126,  39.4138
2004.0000,  11.0000,   2.4974, -10.9113,  16.5388
2004.0000,  12.0000,  11.1464,  -2.3473,  24.6692
2005.0000,   1.0000,  66.4310,  53.8717,  79.6925
2005.0000,   2.0000,  71.7207,  59.1387,  83.1260
2005.0000,   3.0000,  55.1645,  42.6888,  68.5457
2005.0000,   4.0000, 144.2109, 133.0847, 156.0824
2005.0000,   5.0000,  99.5602,  88.6971, 110.6752
2005.0000,   6.0000,  85.0422,  74.4674,  95.4650
2005.0000,   7.0000,  58.3525,  47.3779,  69.6088
2005.0000,   8.0000,  37.7938,  25.2351,  50.8620
2005.0000,   9.0000,  36.5140,  24.5410,  49.2044
2005.0000,  10.0000, -30.3705, -44.2541, -16.4238
2005.0000,  11.0000,  31.9616,  18.8412,  45.6183
2005.0000,  12.0000, -25.7287, -39.4527, -12.1899
2006.0000,   1.0000,  87.4981,  74.4469, 100.4854
2006.0000,   2.0000,  55.1713,  42.9929,  67.5088
2006.0000,   3.0000, 105.1683,  92.2557, 118.8110
2006.0000,   4.0000, 157.0418, 145.5048, 168.8860
2006.0000,   5.0000, 179.7097, 168.5565, 190.5418
2006.0000,   6.0000,  88.6194,  78.2763,  98.8471
2006.0000,   7.0000, 105.1182,  93.8115, 116.3586
2006.0000,   8.0000,  20.1150,   8.3733,  32.9406
2006.0000,   9.0000,  29.5340,  16.6889,  42.6216
2006.0000,  10.0000,  72.5163,  58.2606,  86.3728
2006.0000,  11.0000,  58.8380,  44.6874,  72.8536
2006.0000,  12.0000,  75.0860,  61.4383,  88.2156
2007.0000,   1.0000,  31.1359,  18.4351,  44.3138
2007.0000,   2.0000,  -4.0175, -15.9237,   7.7959
2007.0000,   3.0000, 126.4845, 113.5876, 139.3982
2007.0000,   4.0000, 151.1514, 139.6107, 163.2462
2007.0000,   5.0000, 112.6240, 101.7409, 123.4070
2007.0000,   6.0000,  93.0998,  83.2939, 102.8616
2007.0000,   7.0000,  65.7175,  54.5395,  77.2244
2007.0000,   8.0000,  63.2084,  50.4076,  76.3339
2007.0000,   9.0000,  19.1202,   6.2146,  31.8957
2007.0000,  10.0000,  47.3344,  33.2913,  60.8484
2007.0000,  11.0000, -67.1239, -80.1673, -53.6640
2007.0000,  12.0000, -12.1783, -25.9303,   1.7017
2008.0000,   1.0000, 112.9621,  99.5720, 125.2387
2008.0000,   2.0000, 101.5279,  89.4299, 113.1618
2008.0000,   3.0000,  76.4271,  63.6598,  89.1542
2008.0000,   4.0000, 255.7895, 243.9606, 267.5197
2008.0000,   5.0000, 172.6391, 161.8402, 183.7536
2008.0000,   6.0000, 206.4118, 195.8515, 216.8710
2008.0000,   7.0000, 125.6589, 114.6138, 136.8332
2008.0000,   8.0000,  18.0590,   4.8059,  30.3974
2008.0000,   9.0000,  87.2157,  74.1237, 100.4663
2008.0000,  10.0000, -23.8800, -37.9847,  -9.4507
2008.0000,  11.0000,  -1.0587, -14.5535,  12.9824
2008.0000,  12.0000,  90.9645,  77.0180, 104.6356
2009.0000,   1.0000,  32.9071,  19.9194,  46.2627
2009.0000,   2.0000, 122.4156, 111.0307, 134.4079
2009.0000,   3.0000, 159.2352, 146.8505, 171.9360
2009.0000,   4.0000, 217.0933, 205.8385, 228.7565
2009.0000,   5.0000, 190.5293, 179.4686, 201.5242
2009.0000,   6.0000, 159.3938, 149.1703, 169.5948
2009.0000,   7.0000,  81.4843,  70.2444,  92.8287
2009.0000,   8.0000,  92.3412,  79.4411, 104.5574
2009.0000,   9.0000,  19.8120,   6.7938,  33.0665
2009.0000,  10.0000, 107.5860,  94.1867, 121.4457
2009.0000,  11.0000,  16.3729,   3.1492,  29.5438
2009.0000,  12.0000, -24.9195, -38.5740, -11.1796
2010.0000,   1.0000, -13.4551, -25.7595,  -1.2033
2010.0000,   2.0000,  22.0912,  10.6941,  33.8255
2010.0000,   3.0000,  57.6450,  45.4254,  70.2257
2010.0000,   4.0000,  87.1494,  75.6255,  98.6299
2010.0000,   5.0000, 124.3949, 113.7993, 135.2410
2010.0000,   6.0000, 194.2803, 183.8937, 204.5172
2010.0000,   7.0000, 122.6866, 111.6036, 134.1200
2010.0000,   8.0000,  46.5324,  33.9196,  59.1879
2010.0000,   9.0000,  76.6760,  63.3365,  90.0238
2010.0000,  10.0000, -16.6397, -30.7323,  -2.7132
2010.0000,  11.0000, -19.7779, -33.4671,  -6.4329
2010.0000,  12.0000, -38.6138, -52.0114, -24.9197
2011.0000,   1.0000,  11.7564,  -0.9464,  24.6230
2011.0000,   2.0000,  31.9388,  19.9028,  43.8811
2011.0000,   3.0000, 113.1021, 100.2350, 125.9590
2011.0000,   4.0000, 264.1998, 252.8074, 275.1483
2011.0000,   5.0000, 215.8088, 205.0018, 226.9586
2011.0000,   6.0000, 168.0075, 157.4849, 178.2952
2011.0000,   7.0000,  98.5183,  87.0610, 109.8158
2011.0000,   8.0000,  37.0812,  25.2541,  49.3168
2011.0000,   9.0000,  46.6936,  34.0277,  59.0872
2011.0000,  10.0000,  80.9985,  67.2577,  94.9004
2011.0000,  11.0000,  36.5289,  23.0843,  49.8945
2011.0000,  12.0000,  12.1342,  -1.2482,  25.7463
2012.0000,   1.0000,  35.1741,  22.1636,  48.4693
2012.0000,   2.0000,  31.9693,  20.1163,  44.2831
2012.0000,   3.0000, 137.8391, 124.0973, 150.1041
2012.0000,   4.0000,  67.4850,  55.6190,  79.4864
2012.0000,   5.0000,  99.4240,  88.6034, 110.2457
2012.0000,   6.0000,  97.4914,  87.6142, 107.2793
2012.0000,   7.0000,  48.4259,  37.1731,  59.8584
2012.0000,   8.0000,  -5.8997, -17.7913,   6.8558
2012.0000,   9.0000, -30.5045, -43.8416, -17.8905
2012.0000,  10.0000,  43.1564,  29.1878,  57.3714
2012.0000,  11.0000, -24.0979, -37.4375, -10.4961
2012.0000,  12.0000,  12.7935,  -0.7727,  26.4323
2013.0000,   1.0000,  47.9332,  35.2439,  60.6204
2013.0000,   2.0000,  86.2383,  74.0121,  97.6004
2013.0000,   3.0000,  80.7277,  68.3326,  93.6488
2013.0000,   4.0000, 279.4240, 267.7492, 290.9946
2013.0000,   5.0000, 211.5094, 201.0283, 223.2308
2013.0000,   6.0000, 147.6427, 137.4729, 158.1260
2013.0000,   7.0000, 102.2056,  90.8365, 113.8152
2013.0000,   8.0000,  67.7609,  55.3228,  79.8352
2013.0000,   9.0000,  25.9311,  12.7919,  39.0582
2013.0000,  10.0000,  64.1203,  50.5457,  77.5184
2013.0000,  11.0000,  65.7229,  51.3706,  79.5657
2013.0000,  12.0000, -10.9234, -24.4609,   2.2706
2014.0000,   1.0000,  39.3300,  25.5827,  51.7996
2014.0000,   2.0000,  39.3961,  27.4929,  51.3372
2014.0000,   3.0000,  80.7239,  68.2475,  93.2933
2014.0000,   4.0000, 238.3093, 226.5119, 250.6339
2014.0000,   5.0000, 224.4367, 213.4299, 235.4927
2014.0000,   6.0000, 170.5827, 160.1009, 180.8168
2014.0000,   7.0000, 114.0341, 103.1242, 125.8772
2014.0000,   8.0000, 113.8832, 101.2995, 126.6380
2014.0000,   9.0000, 109.7183,  96.8414, 122.8555
2014.0000,  10.0000, 131.3771, 117.3880, 145.7505
2014.0000,  11.0000,  53.3416,  39.6227,  66.6326
2014.0000,  12.0000,  32.5006,  18.8734,  46.3670
2015.0000,   1.0000,  18.8812,   5.9945,  31.7217
2015.0000,   2.0000,  16.3877,   4.2346,  28.6589
2015.0000,   3.0000,  50.6365,  37.5221,  63.1304
2015.0000,   4.0000, 145.2818, 134.1808, 157.4340
2015.0000,   5.0000, 162.9559, 152.0762, 173.9121
2015.0000,   6.0000, 151.9094, 141.6511, 162.1130
2015.0000,   7.0000,  87.8136,  76.8358,  99.4016
2015.0000,   8.0000,  74.5449,  61.9887,  86.7527
2015.0000,   9.0000,  52.6706,  40.2585,  64.8276
2015.0000,  10.0000,  11.5352,  -2.1179,  25.0569
2015.0000,  11.0000,  43.3429,  29.3340,  56.5404
2015.0000,  12.0000,  96.2501,  82.5690, 109.9633
2016.0000,   1.0000,  31.5987,  18.6595,  45.7120
2016.0000,   2.0000,  80.8588,  68.1184,  92.8477
2016.0000,   3.0000, 201.3133, 188.1492, 214.6179
2016.0000,   4.0000, 169.1668, 156.6167, 182.1055
2016.0000,   5.0000, 117.8532, 105.7427, 129.7831
2016.0000,   6.0000,  88.1943,  77.1319,  99.4907
2016.0000,   7.0000,  79.8804,  68.5669,  92.2921
2016.0000,   8.0000,  71.7650,  58.5340,  84.0886
2016.0000,   9.0000,  24.2172,  12.1998,  36.3968
2016.0000,  10.0000,  27.5118,  14.1110,  40.7373
2016.0000,  11.0000,  -8.9281, -21.7049,   3.8744
2016.0000,  12.0000, -42.3454, -55.1250, -29.1525
2017.0000,   1.0000,  73.2412,  61.2232,  85.8335
2017.0000,   2.0000,  91.5139,  79.1432, 103.6213
2017.0000,   3.0000, 123.6795, 110.8061, 136.3092
2017.0000,   4.0000, 239.0696, 226.6009, 251.1529
2017.0000,   5.0000, 200.1693, 188.3521, 211.9414
2017.0000,   6.0000, 195.5316, 184.3023, 206.3096
2017.0000,   7.0000, 126.1571, 114.5893, 137.9137
2017.0000,   8.0000,  66.1663,  53.4439,  78.5185
2017.0000,   9.0000,  24.0775,  12.4123,  36.1606
2017.0000,  10.0000,  98.4179,  85.1633, 112.1091
2017.0000,  11.0000,  15.2822,   2.8198,  29.1628
2017.0000,  12.0000, -23.9265, -37.0393, -10.5865
2018.0000,   1.0000,  58.1890,  45.5241,  70.0637
2018.0000,   2.0000, 103.7087,  92.5095, 115.0348
2018.0000,   3.0000,  56.8509,  44.5972,  68.4530
2018.0000,   4.0000, 154.9980, 143.1831, 167.5549
2018.0000,   5.0000, 209.6419, 197.8216, 220.9298
2018.0000,   6.0000, 117.6876, 107.1559, 128.5325
2018.0000,   7.0000,  68.3438,  57.4107,  79.7050
2018.0000,   8.0000, 103.7257,  91.3036, 116.2635
2018.0000,   9.0000,  37.9692,  25.8691,  49.6834
2018.0000,  10.0000, 106.3680,  93.4229, 120.1488
2018.0000,  11.0000,  33.3609,  20.6188,  45.8419
2018.0000,  12.0000,  44.0084,  31.3245,  56.5236
2019.0000,   1.0000,  37.7305,  26.0416,  49.3585
2019.0000,   2.0000, 100.7911,  89.4355, 111.8130
2019.0000,   3.0000, 122.5353, 110.0224, 134.8169
2019.0000,   4.0000, 256.5555, 244.4616, 268.2195
2019.0000,   5.0000, 273.9962, 261.8643, 285.8048
2019.0000,   6.0000, 195.4663, 185.0943, 206.8357
2019.0000,   7.0000, 117.6940, 106.9639, 129.6225
2019.0000,   8.0000,  29.8076,  17.5412,  41.5907
2019.0000,   9.0000, 138.6138, 126.4144, 151.3818
2019.0000,  10.0000, 114.8878, 102.2652, 128.2102
2019.0000,  11.0000,  61.9838,  49.2447,  75.0722
2019.0000,  12.0000,  69.8698,  56.7833,  82.0465
2020.0000,   1.0000, 115.8873, 103.7748, 127.6952
2020.0000,   2.0000,  41.9430,  30.2717,  53.8956
2020.0000,   3.0000, 151.1440, 138.4144, 163.7393
2020.0000,   4.0000, 150.1538, 138.2999, 162.6999
2020.0000,   5.0000, 197.1374, 184.7631, 208.5514
2020.0000,   6.0000, 134.0030, 123.1521, 145.5033
2020.0000,   7.0000, 115.7160, 103.8239, 127.7652
2020.0000,   8.0000,  77.7502,  65.7529,  89.7579
2020.0000,   9.0000,  37.0324,  25.0328,  49.6168
2020.0000,  10.0000,  43.2849,  29.4904,  56.6149
2020.0000,  11.0000,  40.6255,  27.8633,  53.2894
2020.0000,  12.0000,  10.5287,  -1.9196,  23.8081
2021.0000,   1.0000,   0.4567, -12.2244,  12.4831
2021.0000,   2.0000,  21.5888,  10.0820,  32.8711
2021.0000,   3.0000,  75.9122,  63.2217,  88.7025
2021.0000,   4.0000,  87.6339,  75.5449, 100.0548
2021.0000,   5.0000,  96.8202,  85.1846, 109.0986
2021.0000,   6.0000, 139.6371, 127.9774, 151.6598
2021.0000,   7.0000, 151.6782, 137.7570, 164.9868
2021.0000,   8.0000,  92.8272,  78.3956, 107.0527
2021.0000,   9.0000,  36.1386,  21.8491,  50.4774
2021.0000,  10.0000,  80.1102,  65.4018,  95.6861
2021.0000,  11.0000, -29.6714, -44.1129, -14.6419
2021.0000,  12.0000,  16.2507,   1.6202,  30.6288
2022.0000,   1.0000, -17.4608, -31.7036,  -2.7677
2022.0000,   2.0000,  43.4728,  29.6185,  56.7350
2022.0000,   3.0000, 153.5346, 137.1312, 169.5799
2022.0000,   4.0000, 206.5402, 191.6942, 221.3038
